,player_id,player_pp,map_sr,map_id,error_distance,jump_distance
76,Auiyin,5890,6.54,gmtn,18.767604476331012,123.5556554755791
77,Auiyin,5890,6.54,gmtn,3.890486655933912,122.70289320142373
78,Auiyin,5890,6.54,gmtn,3.975245873351741,269.3584971743049
79,Auiyin,5890,6.54,gmtn,7.594680659652512,147.5127113166862
80,Auiyin,5890,6.54,gmtn,15.344606033460092,88.81441324469807
81,Auiyin,5890,6.54,gmtn,10.93190826306644,88.81441324469807
82,Auiyin,5890,6.54,gmtn,13.539205877953115,90.24411338142782
83,Auiyin,5890,6.54,gmtn,2.5141888711869074,96.33275663033837
84,Auiyin,5890,6.54,gmtn,10.675953364922488,122.11470017978998
85,Auiyin,5890,6.54,gmtn,4.969052869511455,86.34813257969161
86,Auiyin,5890,6.54,gmtn,3.7712833067803206,122.11470017978998
