,player_id,player_pp,map_sr,map_id,error_distance,jump_distance
31,YukiTanuki,9210,6.54,gmtn,13.320373331104506,193.61043360315063
32,YukiTanuki,9210,6.54,gmtn,14.77399650873113,234.76371099469355
33,YukiTanuki,9210,6.54,gmtn,17.215042446070232,27.073972741361768
34,YukiTanuki,9210,6.54,gmtn,13.100302135828791,129.24782396620841
35,YukiTanuki,9210,6.54,gmtn,14.443154455256657,54.120236510939236
36,YukiTanuki,9210,6.54,gmtn,6.822283025498151,54.70831746635972
37,YukiTanuki,9210,6.54,gmtn,2.5939383281026696,315.67388235329196
38,YukiTanuki,9210,6.54,gmtn,3.4729949362473884,254.41894583540747
39,YukiTanuki,9210,6.54,gmtn,1.405423709633512,347.26358864701035
40,YukiTanuki,9210,6.54,gmtn,15.606296734936823,107.62899237658968
41,YukiTanuki,9210,6.54,gmtn,9.838162028549846,190.03157632351525
42,YukiTanuki,9210,6.54,gmtn,5.370234470868099,283.09715646752795
43,YukiTanuki,9210,6.54,gmtn,4.112622545286634,10.816653826391969
44,YukiTanuki,9210,6.54,gmtn,13.51085354286693,33.83784863137726
45,YukiTanuki,9210,6.54,gmtn,19.435213300861925,12.165525060596439
46,YukiTanuki,9210,6.54,gmtn,20.060427109201832,29.0
47,YukiTanuki,9210,6.54,gmtn,11.528244970506153,12.36931687685298
48,YukiTanuki,9210,6.54,gmtn,11.244753245651948,56.71860364994893
49,YukiTanuki,9210,6.54,gmtn,14.111537430134954,220.79175709251467
50,YukiTanuki,9210,6.54,gmtn,4.424961742207487,27.16615541441225
51,YukiTanuki,9210,6.54,gmtn,8.710003841193183,144.53373308677806
52,YukiTanuki,9210,6.54,gmtn,13.955857038534047,227.437903613272
53,YukiTanuki,9210,6.54,gmtn,12.032877594740173,40.19950248448356
54,YukiTanuki,9210,6.54,gmtn,0.40057674670404875,314.02547667346994
55,YukiTanuki,9210,6.54,gmtn,10.964679840743159,114.17810311964375
56,YukiTanuki,9210,6.54,gmtn,8.491098025579495,354.0
57,YukiTanuki,9210,6.54,gmtn,18.751132811870328,258.63101128828305
58,YukiTanuki,9210,6.54,gmtn,11.180339887498949,62.64982043070834
59,YukiTanuki,9210,6.54,gmtn,10.749631518335871,99.6393496566492
60,YukiTanuki,9210,6.54,gmtn,11.876923677872135,107.70329614269008
61,YukiTanuki,9210,6.54,gmtn,4.373038466798574,114.75626344561765
62,YukiTanuki,9210,6.54,gmtn,13.751303417494652,107.56393447619885
63,YukiTanuki,9210,6.54,gmtn,12.33730616706903,31.064449134018133
64,YukiTanuki,9210,6.54,gmtn,30.531339009778144,49.39635614091387
65,YukiTanuki,9210,6.54,gmtn,10.943167844330993,45.5411901469428
66,YukiTanuki,9210,6.54,gmtn,8.56709495978657,101.25709851659784
67,YukiTanuki,9210,6.54,gmtn,5.001234168682767,21.400934559032695
68,YukiTanuki,9210,6.54,gmtn,1.160013836124372,231.8361490363399
69,YukiTanuki,9210,6.54,gmtn,9.930552432266794,23.345235059857504
70,YukiTanuki,9210,6.54,gmtn,13.010917998377364,166.90116836020053
71,YukiTanuki,9210,6.54,gmtn,11.279236577889492,22.20360331117452
72,YukiTanuki,9210,6.54,gmtn,17.61033058207595,216.48094604375694
73,YukiTanuki,9210,6.54,gmtn,6.764065364113504,21.93171219946131
74,YukiTanuki,9210,6.54,gmtn,17.915046948406243,22.20360331117452
75,YukiTanuki,9210,6.54,gmtn,5.794865330618146,159.15401345866212
76,YukiTanuki,9210,6.54,gmtn,11.658248285655958,23.021728866442675
77,YukiTanuki,9210,6.54,gmtn,10.154370268785756,86.53323061113575
78,YukiTanuki,9210,6.54,gmtn,4.740443861074618,5.159051075537048
79,YukiTanuki,9210,6.54,gmtn,22.46092991930654,172.74258305351347
80,YukiTanuki,9210,6.54,gmtn,17.150062160237187,5.159051075537065
81,YukiTanuki,9210,6.54,gmtn,17.111436649212116,307.6572768520192
82,YukiTanuki,9210,6.54,gmtn,8.999272014563179,152.31546211727817
83,YukiTanuki,9210,6.54,gmtn,10.26081458998262,302.9719458959856
84,YukiTanuki,9210,6.54,gmtn,23.752058052514084,41.19465984809196
85,YukiTanuki,9210,6.54,gmtn,16.396333887134638,39.395431207184416
86,YukiTanuki,9210,6.54,gmtn,8.73190432199071,39.395431207184416
87,YukiTanuki,9210,6.54,gmtn,11.204599805084515,12.041594578792296
88,YukiTanuki,9210,6.54,gmtn,7.111100000000022,239.0815760362977
89,YukiTanuki,9210,6.54,gmtn,16.06512586754302,230.3584163862914
90,YukiTanuki,9210,6.54,gmtn,15.80945833480706,25.079872407968907
91,YukiTanuki,9210,6.54,gmtn,8.602325267042627,143.54441821262157
92,YukiTanuki,9210,6.54,gmtn,7.584957498232938,265.18672666632466
93,YukiTanuki,9210,6.54,gmtn,6.562143251208707,261.8110005328271
94,YukiTanuki,9210,6.54,gmtn,13.111535115691067,241.9008061168875
95,YukiTanuki,9210,6.54,gmtn,7.414546230458067,253.50542400508908
96,YukiTanuki,9210,6.54,gmtn,6.127244361048441,208.90428430264421
97,YukiTanuki,9210,6.54,gmtn,17.64186589054568,216.47401691658055
98,YukiTanuki,9210,6.54,gmtn,9.718286314469225,52.88667128870941
99,YukiTanuki,9210,6.54,gmtn,11.243699580209345,284.08449447303525
100,YukiTanuki,9210,6.54,gmtn,8.745120743020077,263.1264939302008
101,YukiTanuki,9210,6.54,gmtn,13.340707220383793,14.422205101855956
102,YukiTanuki,9210,6.54,gmtn,16.325794934703794,195.86219645454813
103,YukiTanuki,9210,6.54,gmtn,24.200811393399587,218.5040045399626
104,YukiTanuki,9210,6.54,gmtn,23.70602657139319,20.0
105,YukiTanuki,9210,6.54,gmtn,9.15169821672459,264.8018126826174
106,YukiTanuki,9210,6.54,gmtn,21.18933041556526,239.76655313033135
107,YukiTanuki,9210,6.54,gmtn,4.664063824606175,251.07170290576354
108,YukiTanuki,9210,6.54,gmtn,4.044491697160473,5.159051075537048
109,YukiTanuki,9210,6.54,gmtn,10.615548652500266,5.159051075537027
110,YukiTanuki,9210,6.54,gmtn,31.349291680833876,81.54140052758476
111,YukiTanuki,9210,6.54,gmtn,13.515870050055966,174.04022523543227
112,YukiTanuki,9210,6.54,gmtn,13.949167150765657,152.8397853963424
113,YukiTanuki,9210,6.54,gmtn,16.278820596099706,95.85927185202274
114,YukiTanuki,9210,6.54,gmtn,2.6666999999999916,5.159051075537065
115,YukiTanuki,9210,6.54,gmtn,10.501595881103011,251.80349481291955
116,YukiTanuki,9210,6.54,gmtn,26.7639445320304,269.3566409056959
117,YukiTanuki,9210,6.54,gmtn,8.888879800002298,246.05893602956183
118,YukiTanuki,9210,6.54,gmtn,6.355703339395273,5.159051075537065
119,YukiTanuki,9210,6.54,gmtn,5.097818172865701,303.2094985319556
120,YukiTanuki,9210,6.54,gmtn,15.32522329821005,170.42593699317015
121,YukiTanuki,9210,6.54,gmtn,13.913351612390164,250.64716236175505
122,YukiTanuki,9210,6.54,gmtn,4.824091803645546,129.38701635017324
123,YukiTanuki,9210,6.54,gmtn,2.857680606715869,5.159051075537046
124,YukiTanuki,9210,6.54,gmtn,17.86489558939542,5.159051075537025
125,YukiTanuki,9210,6.54,gmtn,0.9937980529262285,203.09603639657766
126,YukiTanuki,9210,6.54,gmtn,8.012294873505335,274.37201023428025
127,YukiTanuki,9210,6.54,gmtn,5.067448282913187,5.159051075537086
128,YukiTanuki,9210,6.54,gmtn,22.73631152429962,221.30521909796886
129,YukiTanuki,9210,6.54,gmtn,8.447328162797987,162.04937519163718
130,YukiTanuki,9210,6.54,gmtn,5.568889864425404,129.24395537122808
131,YukiTanuki,9210,6.54,gmtn,6.045125778674919,229.08513701242165
132,YukiTanuki,9210,6.54,gmtn,8.855460476451807,275.7680184502909
133,YukiTanuki,9210,6.54,gmtn,4.076434232267218,167.2752223134078
134,YukiTanuki,9210,6.54,gmtn,11.249132860963103,230.41050323281706
135,YukiTanuki,9210,6.54,gmtn,3.797327455408609,88.28363381737297
136,YukiTanuki,9210,6.54,gmtn,8.940094006776441,261.7908780076189
137,YukiTanuki,9210,6.54,gmtn,21.940437034936206,248.03225596683993
138,YukiTanuki,9210,6.54,gmtn,13.111099999999993,275.7861490358064
139,YukiTanuki,9210,6.54,gmtn,8.61020697776771,36.345563690772494
140,YukiTanuki,9210,6.54,gmtn,4.223708802699355,5.159051075537086
141,YukiTanuki,9210,6.54,gmtn,0.8957862961666702,295.98986469134377
142,YukiTanuki,9210,6.54,gmtn,5.362161900763542,245.41597340026587
143,YukiTanuki,9210,6.54,gmtn,30.055134193012677,265.1659857523208
144,YukiTanuki,9210,6.54,gmtn,9.128022246007065,189.73665961010275
145,YukiTanuki,9210,6.54,gmtn,5.024646563530612,85.7962703152066
146,YukiTanuki,9210,6.54,gmtn,6.725698054633429,296.27858511880333
147,YukiTanuki,9210,6.54,gmtn,10.404179597161912,325.01076905235004
148,YukiTanuki,9210,6.54,gmtn,10.11354122204485,309.01132665324747
149,YukiTanuki,9210,6.54,gmtn,8.172511438352371,55.90169943749474
150,YukiTanuki,9210,6.54,gmtn,28.395777446516583,316.26096818924714
151,YukiTanuki,9210,6.54,gmtn,14.673431100121064,300.0
152,YukiTanuki,9210,6.54,gmtn,10.84346161304591,56.08029957123981
153,YukiTanuki,9210,6.54,gmtn,9.343875844830139,178.61690849412886
154,YukiTanuki,9210,6.54,gmtn,18.666670000000003,262.37568484903477
155,YukiTanuki,9210,6.54,gmtn,25.14242432622599,5.159051075537046
156,YukiTanuki,9210,6.54,gmtn,5.351849340181391,254.02362094891885
157,YukiTanuki,9210,6.54,gmtn,7.235014312356276,109.17875251164945
158,YukiTanuki,9210,6.54,gmtn,13.510350855917848,29.832867780352597
159,YukiTanuki,9210,6.54,gmtn,17.35607767037242,250.99003964301053
160,YukiTanuki,9210,6.54,gmtn,10.337464885067334,208.806130178211
161,YukiTanuki,9210,6.54,gmtn,16.46840716553972,369.6701232179847
162,YukiTanuki,9210,6.54,gmtn,10.813836586984296,5.159051075537065
163,YukiTanuki,9210,6.54,gmtn,17.08980737310983,287.69602013236124
164,YukiTanuki,9210,6.54,gmtn,13.21803967462649,298.75073221667594
165,YukiTanuki,9210,6.54,gmtn,7.027286148813071,408.0747480548141
166,YukiTanuki,9210,6.54,gmtn,1.3005203151046782,229.7063342618135
167,YukiTanuki,9210,6.54,gmtn,13.713580796918068,227.55438910291315
168,YukiTanuki,9210,6.54,gmtn,6.932670196251927,101.40019723846694
169,YukiTanuki,9210,6.54,gmtn,5.863699586438596,162.60688792299052
170,YukiTanuki,9210,6.54,gmtn,15.293029607243461,290.83328557783756
171,YukiTanuki,9210,6.54,gmtn,8.138453913367094,5.159051075537046
172,YukiTanuki,9210,6.54,gmtn,11.296792290291972,263.0304164920856
173,YukiTanuki,9210,6.54,gmtn,8.334040562656275,299.60807732769825
174,YukiTanuki,9210,6.54,gmtn,16.919929289465134,207.18349355100662
175,YukiTanuki,9210,6.54,gmtn,35.427515985318536,253.33771926027913
176,YukiTanuki,9210,6.54,gmtn,13.517213534231091,254.62128740543278
177,YukiTanuki,9210,6.54,gmtn,19.29178364097006,242.7385424690525
178,YukiTanuki,9210,6.54,gmtn,18.463510105938685,328.49505323520475
179,YukiTanuki,9210,6.54,gmtn,20.509873587333495,5.159051075537046
180,YukiTanuki,9210,6.54,gmtn,12.697851475741862,49.20365840057018
181,YukiTanuki,9210,6.54,gmtn,28.87287812740531,304.2318195061128
182,YukiTanuki,9210,6.54,gmtn,16.425316262468122,361.2160018603827
183,YukiTanuki,9210,6.54,gmtn,15.232336137309982,151.32085117392117
184,YukiTanuki,9210,6.54,gmtn,46.35239161504711,312.1698255757593
185,YukiTanuki,9210,6.54,gmtn,4.242640687119285,45.044422518220834
186,YukiTanuki,9210,6.54,gmtn,10.067654354416435,161.24515496597098
187,YukiTanuki,9210,6.54,gmtn,14.37289005879126,350.8275929855005
188,YukiTanuki,9210,6.54,gmtn,1.9116575451685849,143.96180048887967
189,YukiTanuki,9210,6.54,gmtn,4.82402961537343,60.0
190,YukiTanuki,9210,6.54,gmtn,3.1289173010073643,57.0087712549569
191,YukiTanuki,9210,6.54,gmtn,17.531625321686505,235.71593073019056
192,YukiTanuki,9210,6.54,gmtn,11.134030869366233,5.159051075537046
193,YukiTanuki,9210,6.54,gmtn,9.193495794446209,214.07613419529042
194,YukiTanuki,9210,6.54,gmtn,20.805025453721534,195.8573353438671
195,YukiTanuki,9210,6.54,gmtn,14.021578432187995,16.492422502470642
196,YukiTanuki,9210,6.54,gmtn,25.750931806247326,22.627416997969522
197,YukiTanuki,9210,6.54,gmtn,11.331158833058515,196.84765683136794
198,YukiTanuki,9210,6.54,gmtn,21.95393192377165,194.91793144808406
199,YukiTanuki,9210,6.54,gmtn,5.202106885676209,275.230812228573
200,YukiTanuki,9210,6.54,gmtn,2.981438877454987,5.159051075537065
201,YukiTanuki,9210,6.54,gmtn,25.77779551724508,85.60373823613078
202,YukiTanuki,9210,6.54,gmtn,22.05071752143226,46.69047011971501
203,YukiTanuki,9210,6.54,gmtn,9.405127968294735,47.01063709417264
204,YukiTanuki,9210,6.54,gmtn,25.58254877799317,60.63827174318213
205,YukiTanuki,9210,6.54,gmtn,5.568898643358489,92.0
