,player_id,player_pp,map_sr,map_id,error_distance,jump_distance
75,Piemanray314,7837,6.54,gmtn,19.732902380683885,159.15401345866212
76,Piemanray314,7837,6.54,gmtn,5.119116549757378,23.021728866442675
77,Piemanray314,7837,6.54,gmtn,5.721795050410308,86.53323061113575
78,Piemanray314,7837,6.54,gmtn,24.073799683016386,5.159051075537048
79,Piemanray314,7837,6.54,gmtn,18.475445960411914,172.74258305351347
80,Piemanray314,7837,6.54,gmtn,3.8493208349006274,5.159051075537065
81,Piemanray314,7837,6.54,gmtn,8.05443591879656,307.6572768520192
82,Piemanray314,7837,6.54,gmtn,5.467649171481289,152.31546211727817
83,Piemanray314,7837,6.54,gmtn,18.020609501345955,302.9719458959856
84,Piemanray314,7837,6.54,gmtn,14.238064197776337,41.19465984809196
