,player_id,player_pp,map_sr,map_id,error_distance,jump_distance
71,WEIRD FACE,8881,6.54,gmtn,6.611039437183833,22.20360331117452
72,WEIRD FACE,8881,6.54,gmtn,4.38701240736789,216.48094604375694
73,WEIRD FACE,8881,6.54,gmtn,10.37520500279394,21.93171219946131
74,WEIRD FACE,8881,6.54,gmtn,16.867680942073804,22.20360331117452
75,WEIRD FACE,8881,6.54,gmtn,13.480570580283299,159.15401345866212
76,WEIRD FACE,8881,6.54,gmtn,12.604154050550179,23.021728866442675
77,WEIRD FACE,8881,6.54,gmtn,9.643792445241655,86.53323061113575
78,WEIRD FACE,8881,6.54,gmtn,4.573616272989862,5.159051075537048
79,WEIRD FACE,8881,6.54,gmtn,7.336160339196503,172.74258305351347
80,WEIRD FACE,8881,6.54,gmtn,12.16207921122042,5.159051075537065
